0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32,33,34,35,class
-4.190315339,-3.206289293,0.606802504,-1.403833583,3.593287629,-0.254931961,-0.689017559,-0.27594053,-0.681223655,1.191803218,-0.570519237,0.475046282,0.279489711,0.015206405,-0.052115278,0.948495533,0.001243548,0.327784577,-0.256272296,-0.089836222,0.113317888,0.02303478,0.004985463,-0.025630336,0.009997357,-0.000844476,-0.003354658,0.002015577,-0.002852841,0.001067855,-0.002558089,0.001307227,0.000109799,822.799988
-4.219385393,-3.895425112,1.697508602,-1.731171685,3.661171964,-0.230201469,-0.452953765,-0.174996514,-0.579738123,1.080400302,-0.430617057,0.785366178,0.472881144,-0.039421927,-0.263328825,0.934474846,-0.281431227,0.136155649,-0.056523727,-0.044073193,0.132477146,-0.207631257,-0.008501656,0.02576079,0.010982695,-0.00211815,-0.007809489,0.003800294,-1.99E-06,0.003479971,0.000563578,0.000333334,-0.000792368,846.599976
-4.14651784,-3.631394825,0.68043482,-0.945834615,3.195143628,-0.691890875,0.287658024,-0.206303956,-0.609892912,0.781720938,0.030566419,0.348669215,0.515650651,0.61394985,-0.17281856,1.064245679,-0.369987482,0.245916166,-0.156837208,-0.059831277,0.207520281,-0.167883307,-0.064500306,0.024624974,0.007278038,0.00508021,-0.001799212,0.00430249,0.000784011,0.00030044,-0.000243724,0.001236193,5.41E-05,855.150024
-4.03914508,-2.115380654,-2.080595211,-0.264457954,3.502412762,-0.875176776,-0.205370782,-0.202168864,-1.024389818,0.676375848,-0.10804035,-0.025737459,-0.278643659,0.964774065,0.181841396,1.023949709,0.132382441,0.313505797,-0.136247124,-0.236600906,0.255889981,-0.102622365,-0.039464007,-0.009738691,0.004581021,0.004270098,-0.005838589,0.000949724,0.000644248,-0.001166523,-0.001042951,0.000149061,-0.000334956,836.200012
-4.021250834,-1.491382715,-1.555151417,-0.561735852,1.84258965,-0.463545293,-1.843487828,0.216896182,-0.029497783,0.539162583,0.700249012,-0.404057165,0.749623529,0.771522637,0.129225329,1.1837824,0.448884677,0.390513251,-0.089214993,-0.34154654,0.19866055,-0.231482444,-0.023282674,0.021481944,-0.000317187,0.003195642,0.005497568,0.000752931,-0.003550228,0.002680098,0.00115849,-0.001550449,-0.000459432,836.349976
-3.845836239,0.959725254,-4.780325836,0.60958937,1.478438777,-1.448213441,-0.110068971,-0.659402667,-0.492600691,0.158035568,1.000893273,-1.278240081,0.012290456,2.02798176,0.647798673,1.389100764,-0.097099028,-0.208477612,-0.206113508,-0.087602607,-0.114136725,-0.298499732,0.03045936,-0.002423162,-0.000575638,-0.000473208,-0.00084927,-0.002055503,0.003724286,0.000157457,-0.001051193,7.76E-06,0.000199403,788.75
-3.734309193,2.180070921,-4.209667236,-0.125668501,0.803371614,-0.174994265,-0.32833797,-1.448411743,-1.039149539,0.846600937,0.526798054,-1.329849436,1.01451673,1.914560084,0.256488361,1.271044216,-0.280025785,-0.010868472,-0.253044988,-0.39563747,-0.09340224,-0.255211305,-0.023238339,-0.010440286,0.012240253,0.006849376,0.002479069,-0.001559266,0.002593428,-0.004704275,-0.002577206,0.001933444,0.000180361,754.150024
-3.99800358,-0.117731689,2.120234949,-2.607826772,-0.417212978,1.271822273,-2.488579102,-1.254257134,0.080458547,1.262957972,0.635666562,0.0989476,2.59784899,-0.108787445,-0.924780304,0.647873927,-0.617930413,0.580864543,-0.116113614,-0.188417809,-0.117489493,-0.302093709,0.032031017,0.056151797,0.016242055,-0.004970622,0.005583569,0.005772316,0.004086566,-0.005684763,0.003180196,-0.002063919,-0.000801834,798.599976
-3.971409604,0.179231918,0.442936318,-1.336954026,0.037434769,-0.43282449,0.544363943,-2.014878378,-0.663920414,0.634030883,0.554177899,-0.275865345,1.327624064,0.982341888,-0.544017246,0.620109528,-0.500189842,0.347633798,0.014782673,-0.267932182,-0.023424379,-0.228771319,0.058801882,-0.047515972,0.003685276,0.004092712,0.00143512,0.003063719,0.002863043,-0.00314846,0.000774852,-0.000519241,-0.000455585,803
-4.029181556,0.007927872,0.738981658,-1.394807599,-0.121412316,-0.756426122,0.485465815,-2.233363027,-0.571756056,0.375138929,0.540902236,-0.096571937,0.942744594,0.762106507,-0.694987081,0.375977399,-0.380956625,0.464492371,0.041325835,-0.249014037,0.038274079,-0.227192625,0.033871081,0.005501755,0.004353938,-0.000258703,-0.006235017,0.003663664,0.005867981,-0.00222307,0.000555179,-4.16E-05,0.001710324,809.349976
-3.995461046,0.610868297,-0.610238223,-0.834163658,-0.245560439,-1.054436406,0.119026098,-2.178778684,-0.630310414,0.165882138,0.583056351,-0.109472493,0.402289313,0.910357694,-0.50359851,0.28716412,0.118704002,0.749386626,-0.237493552,-0.298207882,0.179636816,-0.020158191,-0.012734317,0.008353517,0.005438577,-0.002027144,-0.005003059,0.002300132,0.004335044,-0.002055494,-0.001373469,0.00107745,0.000477819,803.150024
-4.074324928,-0.057190486,0.713856849,-1.550363768,-0.014195362,-0.836966421,-0.445789184,-1.992502238,-0.249088194,-0.041303178,0.345564082,0.731362798,0.298782031,0.353171838,-0.582392794,0.257073464,0.19412066,0.532227586,-0.203008831,-0.227966132,0.248194556,-0.060436976,0.064133542,-0.045140437,0.013714256,-0.008741887,-0.006506148,0.000145239,0.002665926,-0.00161356,-0.001447868,0.001351851,-0.000150467,814
-4.149912055,-1.20764927,2.273662813,-1.719386352,-0.244349417,-0.74343673,-0.212304146,-1.691369815,-0.062272041,0.065322531,0.388138477,1.185372454,0.394303446,-0.014238425,-0.645991548,0.207707329,0.247735132,0.567732001,0.143941955,-0.439297818,0.304384787,-0.06107402,-0.005477662,-0.024687166,0.0077906,-0.006554891,-0.00051834,0.000528296,-0.001519842,0.000152253,-0.001273162,0.001696185,0.000413979,839.349976
-4.04459374,-0.190030718,-0.277699903,-0.461255669,-0.388195238,-1.4990907,0.382065251,-1.493664529,-0.3813254,-0.043173679,0.627731699,0.640165421,-0.294310599,0.730628777,-0.131658149,0.347035843,0.555593448,0.238280718,0.443208609,-0.781916383,0.356765875,-0.064191902,0.008423767,-0.045979212,0.003895165,-0.003130142,-0.003166797,0.001205515,-0.000491929,-0.000590919,-0.00146325,0.001031974,-5.89E-05,831.650024
-3.973858487,0.431238599,-2.508240216,0.650570515,-0.018755875,-1.612365645,-0.779706353,0.038438881,-0.443742493,1.101290223,0.116983932,-0.475471916,-0.630627223,0.918506999,-0.050277891,0.134986524,0.071815487,0.172375709,-0.087067115,-0.344619656,0.391602222,0.036088763,0.041352397,0.006866923,0.008232959,0.001073769,0.001094914,0.000172624,-0.003294445,-0.000940434,-0.000738466,-0.000302458,-0.000246728,808.549988
-4.152686779,-1.409495549,1.858005396,-0.775903534,-0.996949141,-0.616075267,-1.58470146,0.26710606,0.234736201,1.371318129,0.474146792,0.615614771,0.181427496,-0.351530722,-0.684958772,-0.125792599,-0.277834712,0.609316251,0.158553081,-0.121171921,0.257572233,-0.076462327,0.076609267,0.011455433,0.000861991,-0.002067584,0.001360282,0.000219586,-0.004694247,-0.000642273,0.000240081,-0.000433301,-0.000575052,839.400024
-4.128090066,-0.821691834,-0.407341927,0.5071048,-0.666224409,-1.951628828,0.765170404,-0.482473598,-0.423963294,0.880410676,0.393743194,0.313056655,-0.942841422,0.546680229,-0.218468034,0.00374841,-0.298577175,0.475699228,0.051567081,-0.075796006,0.111229389,0.241740371,-0.007744335,-0.029129475,0.00062971,0.002358768,-0.002229729,0.000996046,0.005794752,-0.002724834,-0.000344605,0.000779335,0.000199845,828.299988
-4.120501727,-0.965716185,0.189053652,-0.169642447,-0.437754085,-1.220444268,-0.637757289,-0.091150049,-0.108866004,0.872393338,0.007838277,0.945573031,-0.797636133,0.031395852,-0.202883628,0.081793541,0.322580743,0.734217118,-0.101921646,-0.118710181,0.074668833,0.209026465,-0.058228845,0.021399783,-0.003409,-0.00337645,-0.003798332,-0.000490564,0.001815522,-0.001258535,-0.000851275,0.001090354,-0.00091888,834.099976
-4.220808405,-2.42185834,2.485915232,-0.551048417,-0.580487959,-1.224348063,-0.598738154,0.580454831,0.219776767,1.508212138,-0.039750878,0.916572158,-0.064221657,-0.302189151,-0.763176799,-0.225600913,-0.436856725,0.35589377,0.403501108,-0.130283579,0.217294915,0.098921413,0.063062447,0.030905394,-0.004399784,-0.004463813,-0.002778299,-0.001603837,0.001355319,0.004652575,0.001830443,0.000202935,-0.000139966,863.900024
-4.060655816,-0.553376317,-1.629237641,1.122826652,-0.640602406,-2.534865756,0.496609063,0.070579485,-0.140265822,0.931276112,0.185908938,-0.315789476,-0.685296628,1.177813606,-0.230699724,0.066080048,-0.213280498,0.129409768,0.084887692,-0.131695464,0.044471376,0.069854773,0.009086501,0.026884745,-0.009602774,-0.002531055,0.002802599,0.001442851,0.005695502,0.00060152,-0.001500616,0.000338884,8.52E-05,839.049988
-4.097723922,-0.332035756,-1.334391099,0.405298206,-0.557515839,-1.777018342,-1.341116953,0.212018378,0.122172015,0.861011147,-0.022557715,0.155204292,-0.600615204,0.62784143,-0.467729901,-0.029106039,0.011415036,0.485874799,-0.375498534,0.161411468,-0.003406705,0.081757454,0.012154146,0.049012779,-0.000179588,-0.009697657,-0.003756801,0.001107521,0.007474245,-4.54E-05,0.001381985,-0.001973356,-0.000507673,832.700012
-4.109729081,-1.669849035,1.19368467,-0.817990005,0.356185237,-0.991851488,-0.336607128,0.216770938,0.235166744,0.740145472,-0.207906451,1.110574232,-0.2216043,-0.171743075,0.066923835,0.773740184,0.021203247,-0.187519929,-0.614875925,0.328816998,-0.101575913,0.27784092,0.010336133,0.005929404,0.004084226,-0.007486024,0.002552788,0.004742089,-0.003960527,0.00582945,-0.001437653,0.001047283,0.000502567,848.200012
-4.160957939,-4.936306812,6.235395739,-2.723578291,0.425209953,0.920517977,-2.301538606,1.250924514,1.266388131,1.315483653,0.480402296,2.097833946,1.072536756,-2.321354139,0.053074211,1.29144771,-0.10567711,-0.050537987,-1.287463095,0.795458056,0.078268525,0.202345279,0.002820829,0.052414598,0.013386927,-0.006426382,0.006210999,-0.010799595,-0.012442373,-0.002503421,-0.007072715,-0.00017972,-0.001408173,938.200012
-3.950013961,-4.575974025,3.696592977,-1.382090845,0.862257891,0.577372437,-1.445300615,0.786271755,0.560097746,1.295070733,0.682967325,1.681959756,0.286443199,-1.238911401,-0.126389284,1.050211187,-0.578008406,0.031461121,-0.475310638,0.286533187,0.50267378,-0.175193237,-0.018954593,0.147100092,0.004942386,0.005390739,0.006275668,-0.017598006,0.005652817,-0.008319195,-0.004405256,-0.003529403,-0.001386323,999.900024
-3.827898795,-4.179439738,2.337156784,-0.969299409,0.830926458,0.268739274,-0.619310851,-0.231538075,0.440374782,1.465144445,0.528811809,0.72344307,0.696622471,-0.463900246,-0.362868087,1.193425498,-0.088387786,0.401223287,0.339322111,-0.163927547,0.107611853,-0.149409672,0.055608605,0.119275172,-0.004065633,0.002054546,0.008116675,0.007144581,0.011497184,-0.013943023,0.00374527,-0.004203814,-0.000360895,1041.849976
-3.557460661,-1.406938758,-4.46259316,1.619177266,2.099847365,-1.785868951,1.827537928,-0.78946923,-0.977986131,0.960180986,0.479595243,-0.46344387,-1.3350904,1.340376452,0.706622968,1.286376549,0.551784863,0.079914619,0.534547515,-0.537004536,0.474856896,-0.103237041,-0.042252419,0.038304886,-0.015866897,0.019039494,-0.002472906,0.0029626,0.006013694,-0.001946884,-0.000362666,-0.000501136,0.001397077,969.25
-3.645282191,-1.677334985,-2.186572928,-0.140457164,1.536974526,0.030689302,-1.67295792,-0.131848781,-0.226347089,1.361124775,0.804983184,0.237532488,-0.745798757,-0.122458533,0.469792074,1.112375573,0.345075191,0.087904032,0.620477983,-0.447763052,0.308375953,-0.133679095,0.034905351,0.04936767,-0.004247891,0.012113801,0.005045336,0.007978124,0.002863566,0.002669685,0.000988033,-0.002178005,0.001146804,961.950012
-3.722293497,-2.291736522,-0.378269673,-0.754334702,1.16008367,0.062054929,-1.037158161,-0.338464064,-0.059542337,1.077452323,1.052102549,0.747246795,-0.171874131,-0.045263883,0.135496736,1.090068472,-0.287164338,0.011178192,0.649488698,-0.184290065,0.118064829,-0.100364935,0.035632127,0.038590824,0.001243279,0.004978454,-0.000273134,-0.004098552,-0.001678584,0.01091404,0.002006249,-0.000440747,9.57E-05,973.349976
-3.67916637,-1.675561945,-1.862264265,-0.141473814,1.558777676,-0.552498324,-0.158457402,-0.464710298,-0.490211648,0.610109247,0.978428972,0.695938733,-0.675713725,0.663451013,0.259792743,1.08534158,-0.061005657,0.242198065,0.256575184,-0.097225877,0.235354203,-0.142816325,0.017055951,-0.016162234,-0.002447905,0.014566586,-0.005433821,-0.002661104,-0.00250321,0.00447772,-0.001534347,0.001060339,-0.000613377,957.900024
-3.7382361,-2.56774336,-0.026139905,-0.96089262,1.488501003,0.452690768,-0.856060539,-0.050908746,-0.287175425,0.475853511,1.192561833,1.426513627,-0.309293606,-0.082838864,0.201190814,1.363366521,-0.202046034,0.40355624,-0.11428764,0.144833995,-0.022683673,-0.040057987,0.013896164,0.007880618,6.43E-05,0.017228096,-0.007018405,-0.001335726,-0.003641761,0.000236523,0.001506227,0.001209914,-0.000662629,974.5
-3.820950221,-3.226276008,1.414388769,-1.43776198,1.392444546,0.427847695,-0.204477686,-0.466138213,-0.304663545,0.327468083,1.081219395,1.666696136,-0.108670856,-0.20017078,-0.042510459,1.311750784,-0.448070378,0.474124898,0.121771293,0.168559118,-0.101435273,-0.189960955,-0.010854134,0.05014366,-0.007985188,0.013514079,-0.005170109,-0.001751126,-0.001995511,0.000266134,-0.000824698,0.001373353,0.00019271,1003.849976
-3.853901125,-3.064129605,1.329441295,-1.701104851,1.737868519,-0.076564354,0.17826968,-0.413486383,-0.468253466,0.054179341,0.73240637,1.696132614,-0.262866528,-0.103410908,0.114431197,1.405826714,0.157894915,0.448156877,0.357017304,0.236594142,0.111840772,-0.055059911,0.058137059,0.011906382,-0.015787619,0.005838561,-0.003215601,0.00951609,0.000157284,0.000243691,-0.001791951,-0.000147553,-0.000753663,1027.099976
-3.83491347,-3.076392072,1.034992869,-1.420545671,2.08236254,-0.615620647,0.568026554,0.050400446,-0.437401615,1.156792587,0.007229323,0.29642693,0.32238659,0.183554765,-0.125001572,1.204139588,-0.066944571,0.428361896,0.477778971,0.475789097,0.01430668,0.188102968,0.104310293,0.053475026,-0.010066282,-0.002712578,-0.00195513,0.006592551,-0.004312955,0.002796919,-0.003276065,0.00159907,0.000934242,1042.400024
-3.773881828,-2.326030811,-0.679668949,-1.118058965,2.651816504,-0.903468569,0.275938955,0.085854281,-0.649952901,0.906520679,0.071689812,0.185838011,-0.194324483,0.400364737,0.188385106,1.239258683,0.294724604,0.066863663,0.654372765,0.257005852,-0.065219934,0.116896201,0.066305962,0.088373527,-0.006192699,-0.010667098,-0.006838102,0.007311894,-0.00288528,0.00185631,0.00038702,9.53E-05,-0.000165572,1036.050049
-3.81391582,-2.95956216,-0.19070239,-1.368109849,2.839888627,-0.557333282,-0.720921815,0.331716201,-0.380619361,0.952608365,0.033995584,0.178035161,-0.095877574,0.086641681,0.037934397,1.130925612,0.191859434,0.049288702,0.471381179,0.130331955,0.054392309,-0.093359109,0.050903114,0.050176029,-0.007628006,-0.007100176,-0.001083881,0.001658338,-0.01124314,0.003801131,-0.000552574,-4.22E-05,0.000437818,1044.900024
-3.864506782,-4.182411649,1.699979965,-1.816119987,2.691086641,-0.100350184,-0.351569781,0.307602008,-0.21502003,0.954759092,0.355588085,0.607841173,0.185970023,-0.291183638,-0.260590894,1.158296122,-0.27859732,0.26383189,0.289236442,0.433801221,0.004335814,-0.187805835,0.007625929,0.034581294,-0.006301011,-0.007875539,-0.006332712,0.00263842,-0.004674997,-0.002999846,0.003324409,-0.000355823,0.000559424,1078.900024
-3.785727047,-3.572883274,0.345876955,-1.000709413,2.052170482,-0.767758932,0.628044684,-0.201605473,-0.061484599,0.7161327,0.710272948,-0.209932917,0.386135656,0.391561601,-0.193563322,1.350701135,-0.261061703,0.290110835,0.201826166,0.261841573,0.18807398,-0.151872481,-0.048087148,0.012599276,-0.004747878,0.00139698,-0.001279512,0.000781836,-0.002022897,-0.003451974,0.000512826,0.000433228,0.001052839,1087.099976
-3.647112394,-1.692629319,-3.017636636,0.082217902,2.029178108,-1.180209081,0.243495302,-0.080318103,-0.408825346,0.505475396,0.892207626,-0.752662096,-0.489287652,0.868395393,0.180288189,1.31371627,0.187384857,0.442385175,0.035908111,0.152058341,0.405590456,-0.202404539,-0.06464904,0.005296225,-0.005905071,0.008212293,-0.010446252,0.000693149,-0.001263856,-0.006842369,-0.000943312,0.000155427,-6.55E-05,1051.849976
-3.779259178,-2.966991242,1.083777055,-1.636258301,1.120529961,0.249556933,-1.461180226,0.375856905,0.114058302,0.975135429,1.023515281,0.190188726,0.443598295,-0.265314772,-0.461632213,0.976868863,-0.00701615,0.894117955,0.531599743,0.272284466,0.180484764,-0.297554056,-0.025358178,0.052665323,-0.005629386,0.002893787,-0.001754667,0.00624678,-0.001521123,-0.003976665,0.006217215,-0.000951499,0.000141112,1089.949951
-3.83090567,-3.529864199,0.987600458,-1.018511608,1.095821283,-0.965481094,0.350821214,-0.130369601,0.166279386,0.906307869,0.841952881,-0.343022178,0.467071724,0.293591637,-0.568334967,0.935044606,-0.328214106,0.767785397,0.476368036,0.27950214,0.117506398,0.027194824,0.002249551,-0.032399128,-0.007775959,0.002962721,0.010341059,0.008863633,-0.002306549,-0.00314748,0.002158486,0.002100727,9.20E-05,1109.349976
-3.764582958,-2.389530924,-1.042727284,-0.436618947,1.067027852,-1.662741932,0.456932185,-0.244048413,0.051620425,0.511173526,0.744445685,-0.60359494,0.141623879,0.957652157,-0.405415759,0.973203133,0.116299685,0.752462673,0.37956438,0.193686631,0.199588374,-0.066859079,-0.09326277,0.033168186,-0.005091552,-0.003203794,-0.01460554,0.002473694,0.003879521,0.000220997,0.002046513,0.000955513,-0.000275727,1097.449951
-3.722332334,-1.336838347,-1.903774531,-0.558586638,0.822335103,-1.289018053,-0.721970183,-0.146241583,0.002436882,0.629043833,0.687165072,-0.726858386,-0.034421204,0.739834713,-0.374233604,0.870338445,0.597431382,1.150617135,0.234191289,0.2604564,0.158087529,-0.122761723,-0.056594298,0.034322259,-0.010287871,-0.007496623,-0.006108422,0.001180162,0.000498694,0.007720093,-0.000866326,0.001228673,0.000238028,1085.099976
-3.704060845,-0.755488886,-2.578561886,-0.514171131,0.862648209,-1.245031567,-0.868025471,-0.183829205,-0.161578353,0.382457387,0.732081984,-0.393503405,-0.384675977,0.82531437,-0.300078991,0.874196597,0.182448049,0.728634417,0.176512598,0.276227703,-0.06663497,-0.105030624,-0.050246929,0.048194956,-0.006384643,-0.010451939,0.000178985,0.006340967,0.003737714,0.00571438,-0.000389263,-0.000912859,-7.20E-05,1065.449951
-3.788293655,-1.255211119,-0.698636918,-1.250817042,0.332179929,-0.781366988,-1.227503903,-0.327412411,0.026002197,0.44591352,0.795636041,0.097380848,-0.092591829,0.309602817,-0.597303057,0.681266091,-0.199901132,0.67552014,0.328203219,0.245104984,-0.128255506,-0.089121936,-0.003751518,0.012636689,-0.002607206,-0.013009188,0.001079217,-0.001888216,0.000559153,0.004591162,5.60E-05,-0.001543338,0.000693625,1075.550049
-3.713861276,-0.141732033,-1.875941872,-0.674831082,-0.109968899,-1.145813044,-0.152404366,-0.579452467,-0.226251333,0.217247087,1.160887557,-0.138793936,-0.353515185,0.730767219,-0.317401257,0.879877049,-0.457280752,0.49215929,0.225653826,0.471132302,-0.384146184,0.049011162,-0.00109041,0.040153307,-0.000889491,-0.013640411,0.003429887,-0.00049746,0.003835964,-0.005655786,0.000849094,-0.000780572,0.000598161,1061.050049
