0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,25,26,27,28,29,30,31,32,33,34,35,Close
-3.690733896,2.048962009,-2.947970376,1.824164166,-0.89614021,-0.45033018,-1.462218624,1.255064906,-1.268972053,-0.003795992,-0.307079436,1.057374415,-1.149844745,-0.320536443,0.42183219,0.536372747,-0.8093217,0.028132751,0.12801333,0.242193679,0.188716311,0.068857124,0.042325008,0.004043994,0.003854474,0.002196674,0.005601788,-0.00318045,-0.000453021,0.000797814,-0.002065,9.14E-06,761.75
-3.722828194,1.891462015,-0.754183923,0.500717794,-1.755946525,0.669629248,-2.311776158,1.429544279,-0.505020398,0.782693341,0.348947801,0.071095826,0.228015776,0.114795285,0.372841856,0.517602717,-0.361513793,-0.308494593,-0.064728238,-0.106768722,0.073602507,0.060232796,-0.013092926,0.005137205,0.008895551,0.005011626,-0.001563162,-0.007188605,0.001835065,-0.000559576,5.37E-05,-0.000242366,764.75
-3.740916124,0.953121908,1.210735245,0.092086594,-2.007371012,0.252541628,-1.341763172,2.383001045,-0.254789763,0.13638501,0.667551055,0.082577521,0.191107558,-0.160927026,0.152902799,0.629279781,-0.823943547,0.251436383,0.255040592,-0.245417992,-0.318453105,0.055067664,0.033965828,0.003467483,0.003708469,0.000455099,0.00193542,0.00387454,0.000610817,0.000918712,-0.000534745,0.000126283,777.349976
-3.74572846,2.078114571,-1.014205493,0.825236665,-1.651821142,-0.307747623,-1.033772567,2.481753609,-0.121281709,0.143445994,0.148989006,0.483303909,-0.517620592,0.045455972,0.211815526,0.348288903,-0.437546704,-0.094931741,-0.034922145,-0.038839761,0.065880089,0.023440349,0.014864104,0.008142106,0.003251167,0.00320652,0.004273481,-0.0006145,-0.001134324,-0.003529075,-0.000297688,-0.000178172,763
-3.716267348,2.052069496,-0.844233344,0.331120494,-1.454543691,0.193339656,-2.525098482,1.337352188,-0.563298731,0.182845914,0.514072026,-0.065332951,-0.822445122,-0.17461214,0.501649826,0.091014372,-0.107230827,-0.362140214,0.029701842,-0.106615737,0.273069567,0.037431976,0.021608109,0.014548561,0.000104769,0.006671,0.005128717,-0.005890313,0.0004347,-0.003256243,-0.001543903,-0.001163136,763.049988
-3.689447992,0.598142429,2.097816197,-0.298426127,-1.785326662,0.312995287,-1.723399646,1.493719015,-1.005907818,-0.44055605,1.128069631,-0.680798255,-0.674631647,-0.262223973,-0.143697805,0.436662044,-0.374923449,0.441988813,0.378516298,-0.449270162,0.073426213,0.07186483,0.031076269,0.008234774,-0.002526329,0.006532051,0.00271373,-0.001441386,0.003415218,0.001612364,-0.001394623,0.000105988,787.299988
-3.723174553,1.076930953,0.406782999,0.750607052,-1.362720142,-0.501366127,-0.467005582,2.43874799,-0.581770805,-0.578342987,0.27210357,0.141754352,-1.091858251,-0.172610488,0.14991168,0.361058235,-0.118992299,0.123820138,0.063316102,-0.226018854,0.292918844,-0.011645632,0.023465251,0.002785085,0.000363405,-0.001071655,0.011782932,0.001966959,-0.001640753,0.001272336,-0.002180152,0.000247618,782.200012
-3.771961689,3.122272882,-2.709256969,1.311594635,-1.26056038,-0.27871122,-0.715507402,2.747429867,0.332261319,0.696633598,-0.59027271,0.397939963,-0.674215805,0.292110144,0.355304903,0.135314801,0.391764725,-0.318608473,-0.257234765,-0.213261303,0.020514458,-0.047796861,-0.002244171,0.008933548,0.003671915,-0.001358351,-0.001371605,0.002145702,-0.002731255,-0.001396114,0.00070033,0.000383518,746.549988
-3.800710693,2.059714139,0.829777687,-0.035841794,-2.193504012,0.965399232,-2.088220698,1.709181971,-0.380006531,0.389756958,0.484092897,-0.02958745,0.346037462,-0.688482233,0.281517031,0.162278643,0.402717077,0.094005889,-0.21446318,-0.359118235,-0.023708209,0.053485861,0.022651082,0.005235315,0.007151741,0.006872969,0.00463644,0.002931439,-0.001763521,9.02E-05,-0.000244168,0.000220487,761.299988
-3.772034516,2.148831297,-0.62032723,1.116064807,-1.369387156,0.351365314,-0.533657797,2.2867142,-0.695076104,0.976933406,-0.495220176,0.366049745,0.331653621,-0.407987512,-0.039702739,0.445078906,-0.65423056,0.169545281,-0.097894494,-0.065203147,-0.129118628,0.030539749,0.048771999,0.004868428,0.003155195,0.003373104,-0.001183707,0.001774887,-0.001307077,-0.000316723,0.000529793,0.000157172,750
-3.789776604,2.784949409,-1.327211158,1.045165245,-1.208149793,0.677071349,-1.378342336,1.847383735,-0.572946939,1.121716962,-0.604193913,0.128459174,0.263927942,-0.396966774,-0.013518923,0.193102686,-0.10524133,-0.238307075,-0.416080998,-0.004645754,-0.112692431,0.031220417,0.0239529,0.006314147,0.000833037,-0.000549314,-0.002529827,0.00260335,-0.003641122,-0.000348561,0.000304782,-0.00070901,738.549988
-3.80152679,2.232944224,0.09897871,0.57381781,-1.774831881,0.636093848,-1.470515305,1.864491441,-0.49454698,0.766029482,0.027201063,0.106505814,0.494659147,-0.314104908,0.126255163,0.094241275,0.030731446,-0.342735467,-0.446189465,0.078483091,-0.217437255,0.036182436,0.014838142,0.005830835,0.002017014,-0.000798812,-0.002464281,0.003068839,0.000638977,0.00020776,0.000915809,-0.000509767,741.5
-3.792079908,2.514231088,-0.490118318,0.90251878,-1.092651838,0.630403828,-0.927145405,2.306511112,-0.33456692,0.621312876,-0.365530722,-0.029302296,-0.230274975,-0.387778577,0.051324815,0.198349713,-0.165655452,-0.371575862,-0.407032055,0.054333886,0.021427873,-0.024088397,0.040138605,0.005353323,-0.001388771,0.00106595,-0.000924666,0.002369275,0.001209068,-0.00459444,0.00148049,-0.000311433,733.75
-3.781525518,2.373006187,0.289139572,0.517808884,-1.245020218,0.965043288,-1.313691557,1.911028715,-0.498634957,0.558709552,-0.075378443,-0.465603206,-0.096215392,-0.355979876,-0.133205819,0.10405716,0.384985192,-0.131428786,-0.336392455,-0.255934137,-0.201534791,0.017696722,0.008468893,0.002894048,0.000307232,-0.001781603,-0.000880367,0.007933006,-0.000634759,-0.00088929,-0.000538016,-0.000737278,736.799988
-3.770226743,3.065829736,-0.964884368,1.069046918,-0.933778177,0.77883154,-0.518781834,2.170581333,-0.449667859,0.45672361,-0.238679559,-0.329324017,-0.8183053,-0.064909371,-0.170157983,0.191871605,0.351468741,-0.318327674,-0.499495671,0.008777444,-0.025743629,-0.004775226,-0.003905917,0.004639077,-0.001106585,0.003909375,0.001895516,0.003733979,0.001116727,-0.001364576,0.00134026,-0.000135295,722.150024
-3.771953138,3.22727461,-0.80413459,0.77829225,-1.777880884,1.004677317,-1.466809368,1.447733865,-0.628233896,0.582414201,0.460436685,-0.051599774,-0.283423798,0.390431059,0.441033277,0.084254355,0.33074964,-0.421482419,-0.12404608,-0.065849251,-0.087315776,0.003550078,0.019625133,0.010374317,0.000590957,0.001935686,-0.001640276,-0.001233046,0.000230329,-0.001407051,5.63E-05,-0.000432639,717.049988
-3.78374601,0.793096076,3.553890265,-0.341459776,-2.304284361,1.313844248,-1.890809386,1.333279358,-1.050867147,-0.219252873,1.232999212,-0.694016675,0.536063638,-0.480947459,0.059783422,0.020702885,0.454932944,0.280335028,0.226433386,-0.873650083,0.165954401,0.045075487,0.0255754,-0.00238494,0.011528816,0.003815266,-0.000260505,-0.001989266,0.006156124,7.11E-05,-0.002238563,-3.71E-05,755.150024
-3.764600889,1.311913859,0.83330913,1.156213851,-1.521108392,-0.066245592,0.319274928,2.585174464,-0.593291714,-0.058361294,0.164340324,-0.073363208,-0.35031782,0.289533264,-0.016563523,0.088874859,0.463109847,-0.055362952,-0.076196397,-0.467165248,0.193210662,-0.014366542,-0.023388204,-0.002215343,0.011009948,-0.002505538,0.007834959,0.001735221,-0.002213886,-0.00084053,-8.54E-05,-1.19E-05,748.349976
-3.761822467,1.750653995,0.196523362,1.122149517,-1.100313373,0.581609934,-0.959998024,1.559927044,-1.012192701,-0.056560496,-0.011536007,-0.333380701,-0.633000826,-0.194327686,0.171994302,-0.137388469,1.399074143,-0.48108851,-0.60920207,-0.3226813,0.54366103,-0.059429296,-0.008305024,-0.004256302,0.010045207,-0.005543456,0.00088173,-0.004764477,-0.002441196,-0.002425911,0.000147587,-0.000173322,747.049988
-3.754992726,2.304237816,-1.441010697,1.988016663,-0.176345556,0.497028193,-0.557811348,1.466391764,-1.673070811,0.768995247,-1.087550849,0.452778717,0.087942243,-0.477293222,0.066966427,0.116472792,0.044856015,-0.12069951,-0.357018729,0.186154275,0.035005487,0.036454033,0.069740837,-0.002508238,-0.000635816,-0.003166837,-0.000994621,-0.000891051,-0.003744908,-0.000758241,-0.000831766,-0.000500002,728.349976
-3.767015415,3.903350123,-3.363840753,2.21540271,0.251176559,0.780117974,-0.174298564,2.196223627,-0.819285909,1.467510233,-1.546571101,0.420009409,-0.108159338,0.08993985,0.023443734,0.279224598,-0.480631657,0.013939043,0.05560797,-0.019631284,-0.246063486,0.0211825,0.075726673,0.004750412,-0.003086809,-0.000694173,0.001043039,0.002249458,-0.000973718,4.87E-05,0.000269461,0.000428186,687.950012
-3.776688107,3.722246727,-1.417838337,1.302007727,0.204841939,1.762630345,-1.280675715,1.520866295,-1.24554047,1.167955508,-0.952827157,-0.133073879,0.184219364,-0.403594181,-0.123066466,0.182877625,-0.320470327,0.085948998,0.011149301,-0.069942492,-0.248731892,0.092024826,0.040362121,0.00362132,-0.005203176,0.004077397,0.001237296,-0.001027887,0.000506222,-0.000664088,-0.000106508,0.000261137,676.700012
-3.776181664,2.276758857,1.697438086,0.451389484,-0.530271997,1.814400471,-1.07173337,1.834124531,-1.164368467,0.500885929,0.059438722,-0.363720926,0.735302784,-0.473099584,-0.203801868,0.139039768,-0.149420283,-0.00938941,-0.244667575,0.122547206,-0.623734283,0.067196059,0.047744971,0.000963338,-0.002726165,-0.002202267,-0.001748119,0.005005429,-0.000248449,0.003067234,-0.000269484,-0.000242419,691.950012
-3.752139538,2.983019754,-0.339249534,1.537531749,0.321920893,1.119577687,0.356635082,2.780366882,-0.773338553,0.444859852,-0.770537968,-0.008956558,-0.332338718,-0.047777884,-0.181446438,0.108504718,-0.04614036,-0.286121768,-0.375189277,0.180542266,-0.337141501,-0.054512147,0.066691766,-0.006326454,-0.000144796,0.002660068,0.00145475,0.002729136,-0.002981605,-0.003516578,0.002362736,0.000529326,675.900024
-3.740253217,4.509059644,-2.545163271,2.010386724,0.842621521,1.378510224,-0.121263781,2.418358255,-0.72076104,0.841792252,-1.17276707,0.121290075,-0.789371816,0.24354009,0.023683976,-0.097553617,0.009893968,-0.267363317,0.078602185,-0.274832575,0.093523111,0.026342064,0.012634936,-0.005681898,0.003253695,-0.006542406,0.006215113,0.000428608,-0.003546507,-0.003723774,0.000474637,-0.000480814,642.75
-3.711913135,5.167850054,-2.273587923,1.818051892,1.236913932,2.088167547,-0.383602275,1.931512781,-1.184480665,0.74147339,-0.931023386,-0.276177622,-1.052661888,0.349511094,-0.062282051,-0.06858462,0.036636319,0.007786629,0.429715948,-0.496147922,0.089209919,0.063067438,0.003816335,-0.004568231,-0.002885692,-8.65E-05,0.003473699,-0.005849924,0.004367746,0.000337777,0.000828783,-3.15E-05,616.549988
-3.725229121,6.158094452,-3.440235854,2.274923569,1.730756002,1.430317062,0.579432245,2.52173427,-1.025956543,0.765432166,-1.407923213,0.230423614,-1.637505594,0.706417583,-0.038346671,-0.549291677,0.294732615,0.152028027,0.643067103,-0.476903222,-0.053699078,-0.01444842,-0.001259343,-0.00412345,0.006262346,-0.003815299,0.002836292,-0.001866277,0.001045556,-0.001055113,0.001311312,-0.000301433,571.5
-3.779042948,4.963373984,0.960273401,0.506320998,0.999818275,3.11887325,-1.460073702,1.457455312,-1.518405511,0.160599184,0.027414496,-0.765694473,-0.328816586,-0.445423734,-0.363826497,-0.652889953,-0.005083051,-0.118214415,0.130171568,-0.068159231,-0.05916569,0.06446174,0.019548891,0.000199791,-0.005887319,0.006722206,0.002220357,-0.002097506,0.000986498,0.000780646,-0.001086783,5.88E-05,579.200012
-3.767050745,6.144770813,-1.945544163,2.01137447,1.848362121,2.082374448,0.570113888,2.399340028,-1.261085159,0.441369551,-1.075844673,-0.056584829,-1.368798568,0.582683023,-0.218553633,-0.840052847,-0.009492349,-0.008148604,0.657988777,-0.392517945,0.10351026,-0.015553027,0.01722468,-0.008797849,0.003864737,-0.00032118,-0.001698734,-0.004463844,0.005203316,0.001178294,0.000531109,-0.000504796,548.450012
-3.789969227,5.310320733,0.38458304,1.083130364,0.97983061,3.039983311,-1.201577339,1.262344692,-1.601914975,-0.001841209,0.137479164,-0.499955157,-0.379728198,0.34107227,-0.10542674,-1.093790734,0.039949814,-0.538585814,0.333694258,-0.151535441,0.026307987,0.003317436,0.027924925,-0.003265317,-0.001036199,0.002223122,-0.003322455,-0.008424168,-0.000906115,0.001017306,-0.000303113,-7.18E-05,548.799988
-3.778048922,3.63681814,3.701498461,0.459581872,0.687001595,3.644851061,-0.735986634,1.506055027,-1.97384654,-0.522231149,0.93551002,-0.921605464,0.483607147,-0.204697377,-0.603085782,-0.678741881,-0.991779851,-0.092468384,0.42712181,0.006235019,-0.217801884,0.078592934,0.076317052,5.99E-05,-0.011305193,0.003764705,-0.003102796,-0.00192558,-0.002266143,0.002781792,-0.000466435,0.00039589,573.150024
-3.788421406,4.127659978,1.459869921,1.568456347,0.728662388,2.257097206,0.658796441,2.320278243,-1.44591081,-0.678599346,0.444059729,0.313889652,-0.186484439,0.690611312,0.217870089,-0.975219815,-0.55260852,-0.347764161,0.659265405,0.161698121,-0.138687067,0.03306269,0.028599675,-0.002949889,-3.25E-05,-0.005052856,0.003951675,0.006866853,-0.002870343,0.004342181,-0.001181439,-7.03E-05,569.200012
-3.812032199,3.343198215,3.080199487,0.933501645,0.505353795,2.901543048,-0.384787396,1.699262872,-1.702954551,-1.224265645,0.948795799,-0.45140848,-0.017685585,0.252823645,0.079150276,-0.927182959,-0.315596493,-0.427271397,0.357589142,0.21480383,0.035521716,0.047086099,0.038585603,0.003982659,-0.005410606,0.008441763,-0.005361709,0.003630593,0.002135599,0.000519018,0.001434158,0.001340955,585.450012
-3.823002752,4.362400815,-0.494560403,2.45607892,1.140149992,1.997348679,0.640348027,1.99841374,-1.579639704,-0.999431552,-0.228606638,0.197701277,-1.026377277,0.944184187,0.353717606,-1.017132065,-0.062836126,-0.33151664,0.713685571,-0.120510271,0.18627841,-0.006997297,-0.004984226,0.00322735,-0.000497533,-0.000539723,8.31E-05,0.003885457,-0.00252595,0.000165574,0.001740113,-0.000544883,565.549988
-3.873436619,4.00204981,0.20159511,1.960738374,0.638844892,2.709401619,-1.228484692,0.699265181,-2.043580954,-1.24820895,0.311284803,-0.188372372,-0.572420419,0.464888171,0.458401186,-1.161347809,0.130964926,-0.535635598,0.559134307,-0.130400866,0.273704958,0.030685611,-0.005592912,0.008109608,-0.001654538,0.008554892,0.000233475,-0.002089206,0.002681367,0.001868482,-0.00026168,-0.000604171,564.75
-3.876867297,3.063816781,1.487166141,2.002506036,0.811534969,2.887742754,-0.197095937,1.394401844,-2.011244597,-1.593278445,0.361945349,-0.59947987,-0.849034987,0.315969759,0.223562886,-0.606211061,-0.702761111,-0.102356101,0.947075844,-0.439776314,0.398837963,0.048286476,-0.018492452,0.006972535,-0.004348592,0.003427954,0.005760516,-0.004142672,0.0085753,0.001720754,-3.52E-05,-6.90E-05,568.5
-3.8962091,4.167439843,-0.938314056,2.738003778,1.326966496,2.378689073,0.450555158,1.908724252,-1.526682413,0.042798193,-0.994054031,-0.401557793,0.135001261,1.436278856,0.028599531,-0.811403351,-0.223479791,-0.80758097,0.177181239,0.274436077,-0.048384955,-0.054604328,-0.004107889,0.012200995,-0.004369833,-0.011701236,0.001913569,0.006446191,0.001450437,0.002879796,-0.000312903,0.000316111,549.299988
-3.898263748,3.411657773,0.529984135,2.198094342,0.07382674,2.555783782,-0.422659026,1.295762042,-1.655909129,-0.305086353,0.320805817,0.004222356,0.592045536,1.470420498,0.886241223,-0.916640919,-0.020214767,-1.469825084,-0.112051694,0.834998115,-0.222508057,-0.04915963,-0.027028478,0.007567463,0.002985347,-0.001269708,0.001164561,-0.000649786,0.000337193,-0.001397098,0.001490787,0.00017958,548.25
-3.863693842,0.059549574,6.561603852,0.340572696,-1.16385767,3.104362871,-1.562021418,0.72019373,-2.157800066,-1.256091132,2.315133012,-1.26024766,1.689076441,0.547483262,0.5025809,-0.863883125,0.185351707,-1.029856882,0.101158322,0.100436071,0.206006262,0.028991453,-0.05307362,0.003473225,0.007042119,-0.005081452,-0.000705786,-0.008981703,0.005409723,-0.000355585,9.30E-05,-0.00040543,599.299988
-3.768598831,-0.692714095,4.119512276,1.81682349,-0.187805706,0.630327989,0.157273306,1.507700572,-2.206383244,-0.298053873,0.781930391,-0.385651402,1.470038238,1.599116148,0.713290969,-1.096230295,0.408609815,-0.958795916,0.365370539,0.254714634,-0.516941709,0.007456132,-0.07257442,-0.008926407,0.00779843,-0.000282658,-0.001042783,0.000699648,-0.001544092,-0.000232299,0.000913727,-0.00054257,619.25
-3.721778468,-1.168255716,4.336396806,1.7507774,-0.475507635,0.77113908,-0.465898812,1.250787238,-2.130289419,-0.420336644,0.981925914,-0.512041573,1.430423867,1.351742407,0.315318166,-0.723728289,0.207976208,-0.816357773,0.217356954,0.135701645,-0.246411894,-0.017799957,0.049239495,-0.005815386,0.004255383,-0.002005786,-0.003797847,0.005164791,0.001605938,0.00018693,0.000423013,3.07E-05,647.150024
-3.699671081,2.44265226,-3.534488802,4.403784069,0.662709272,-1.214795231,1.749693934,2.328092739,-1.716879914,0.4791751,-1.159704206,1.182751146,-0.872995084,2.719107205,0.852342107,-0.742274764,0.199175568,-0.32330819,0.940201254,-0.019945733,-0.003724396,0.017450822,-0.03201309,-0.004198117,0.017140966,-0.005735992,0.005722337,0.005917624,0.003654046,-0.001809469,0.001204084,0.00067014,587.799988
-3.726409467,0.284032692,1.952101405,1.667929413,-0.88096233,0.863900935,-2.269449244,-0.051403255,-2.482003167,-0.186714362,1.193680637,-0.620922749,0.409476468,1.292353438,0.453750686,-0.651749296,0.012871024,-0.629404741,0.421127376,0.197427306,-0.119368189,0.066592793,0.017469198,0.007467388,0.001593234,0.007676518,-0.000178631,-0.003325123,0.004133401,0.001052661,-0.000215508,0.000386417,608
-3.713792402,-0.315618756,2.249209255,1.976733255,-0.958273935,0.074489479,-0.590841019,1.25697856,-2.009159109,-0.524628086,1.043279385,-0.478400949,-0.231381444,1.448668997,0.175975134,-0.267639674,-0.41929426,-0.24043418,0.526807431,0.075694568,-0.25195929,-0.007605865,0.022596387,0.001925882,0.002101231,0.001854511,-0.003106943,0.000526516,0.001066526,0.001041984,0.000458454,0.000191583,619.150024
-3.747377772,0.278358751,0.603403055,2.436469553,-0.861755771,-0.505842641,-0.481403923,1.451537395,-1.774167288,-0.473420474,0.52837102,0.086533643,-0.772327735,1.233042555,0.396053258,-0.401761011,-0.112299346,-0.184173796,0.521226909,0.020407275,-0.233866029,0.02231144,-0.005379714,-0.002052789,0.007820886,-0.001700738,-0.000853669,0.00113803,-0.003177993,0.001520089,-0.000383549,0.000265172,614.400024
-3.729412248,0.548630654,-0.24930187,2.719617181,-0.371693622,0.19379541,-1.271622011,0.846532038,-2.007253606,-0.431098527,0.273847122,-0.249664632,-1.274587658,0.798161989,0.532480914,-0.297986298,0.509584831,-0.771605544,-0.121414624,0.062483285,-0.063012353,-0.02192601,-0.03181039,-0.011396881,0.00803578,0.002466683,-0.005641488,-0.00558995,-0.00502965,0.002556892,0.000706306,0.000192269,610.650024
-3.779376561,2.506507657,-3.785039632,3.726332178,0.124922196,-0.742798719,0.057756627,1.91592648,-1.300582315,-0.128345459,-0.81867082,0.609368949,-2.373735976,1.312010832,0.607906691,-0.23887587,-0.220482848,-0.469873354,0.373811398,0.100755991,-0.117401776,-0.03613229,-0.01711682,-0.012891379,0.009366658,-0.006021555,-0.001973739,0.001446517,-0.004942476,0.001413865,0.001778684,9.74E-06,566.400024
