0,1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,19,20,24,25,26,27,28,29,30,31,32,33,34,35,Close
-4.80453755,-2.710744993,2.494542614,-0.731145458,-1.663803075,-0.647658747,-1.375487272,1.08009629,0.941963967,0.940016014,-0.219217599,-0.649303478,-0.896137801,-0.788299384,0.143060041,-0.672482601,-0.258086576,-0.129883903,-0.20237947,0.116317958,0.02630237,0.003714242,0.00100447,-0.001326293,-0.004765988,0.003023213,-0.005222808,0.00030968,-0.001081211,-0.000876969,259.787994
-4.916720803,-0.395759912,-3.279208937,1.373338272,0.404371896,-2.845786115,-0.236297776,0.174102156,0.720043491,-0.28541538,-0.347938046,-0.407077026,-0.042150865,0.766020261,-1.002054465,-0.945197154,-0.111719357,0.09533054,-0.2449662,0.00606233,0.039304047,-0.010106174,-0.002293174,0.004377673,0.002881357,0.002919136,-0.005083652,-0.001884224,0.000712957,0.000629762,245.962006
-4.991223865,-0.50489708,-2.000854214,0.416978294,-1.340498,-0.674521835,-1.59320042,0.726200085,0.493205261,0.02351966,-0.231807153,-0.325536988,0.193519112,-0.024608702,-0.512440029,-0.713985284,0.050683517,0.109210112,-0.077020123,0.09676679,0.020148932,0.007583806,-0.006152448,0.00884595,0.002576281,0.014333516,0.004436161,0.005086735,0.001047756,2.11E-05,243.787994
-5.079239802,-0.025618936,-2.234737102,0.59733766,-1.186514962,-1.127492615,-1.178880994,0.425306918,0.453759403,-0.178875915,0.054306529,-0.341769408,0.60449896,0.138777059,-0.529856426,-0.671337403,0.122698976,0.139943942,-0.145513398,0.074172819,-0.027183679,0.005882253,-0.013515563,0.009379528,0.004859725,-0.009630343,-0.008345687,-0.002210496,0.001596948,-0.000584253,239.188004
-5.002902994,-1.315664983,1.032364164,-0.275830745,-1.844543618,-0.634038099,-1.047750195,0.610212656,0.357239147,0.501986051,0.181038662,-0.138600905,0.821209885,-0.928811872,-0.013101331,-0.521680942,0.076129606,0.039820255,0.032552711,0.081798407,0.036653143,0.00245274,-0.012050718,0.006592074,-0.003418947,-0.002303654,0.004321732,-0.003141165,-0.000273107,-0.000299859,245.462006
-5.056478996,-0.215198611,-1.688830577,0.733912625,-0.610296944,-1.251493331,-0.302754562,0.366750524,0.263928289,0.578554353,-0.369777957,0.491238734,1.469505936,-0.256424255,-0.282605444,-0.590268475,0.165534744,0.178311613,-0.080870905,0.064539011,-0.027921277,-0.008781256,-0.00930201,-0.000239438,-0.00674837,0.003643693,0.004561027,0.002368039,0.001319059,-0.000859987,241.550003
-5.324116049,2.31047934,-3.899975458,0.466521375,-0.318923831,-1.639461824,0.208489219,0.821620974,-0.398094019,-0.890812952,-1.298917814,-0.004828498,0.253139874,0.686236445,-1.132385255,-0.992572514,0.081208483,0.320743399,-0.040834532,0.066817844,0.126208454,0.002573687,-0.002907774,0.001370738,-0.012037603,-0.001776256,-0.001773377,0.000936514,-0.002158022,6.99E-05,228.524994
-5.4266947,2.734769562,-3.244122003,0.08060133,-0.863256112,-1.06254411,-0.083100844,0.72802417,-0.236005293,-0.975205805,-1.08397655,0.189315781,0.219834619,0.223929616,-0.976520968,-0.579838733,0.128494628,0.174650498,-0.076280889,0.032052645,-0.009464658,0.005651013,-0.001355098,0.003401875,0.003651356,0.002648037,-0.002539963,0.000462573,0.000239612,-0.000760812,219.75
-5.431146995,1.9164318,-0.052169136,-1.012422678,-1.822999356,0.028074933,-0.361628206,1.24755095,-0.349868852,-0.23948407,-1.100563399,0.317617151,0.238318274,-0.813337601,-0.362203137,-0.313622762,0.147310299,0.047282791,0.076952915,0.043997868,-0.021935216,0.009131426,-0.013750743,0.006308364,0.001144864,-0.003208261,-0.005968901,-0.001261926,-0.002451545,0.001302733,222.587006
-5.462687849,1.896234724,0.490741992,-0.766841609,-0.964057955,-1.495706967,0.675244712,0.778266569,-0.173698804,-0.519109101,-0.592258563,0.70168287,0.064791442,-0.580844268,-0.516649258,-0.188525722,0.008290405,0.066497963,-0.006461674,0.0399619,-0.033879656,0.015453951,-0.006958966,-0.00242959,-0.012114262,0.005341177,-0.004225463,0.001644247,0.00068757,-0.001705144,222.061996
-5.421771491,0.881035219,2.283936317,-1.112534273,-1.308975292,-1.168249851,0.364795469,0.877797059,-0.389537824,-0.123344102,-0.350970126,0.852398535,-0.034273386,-1.112187703,-0.323301212,-0.12002025,0.253161858,0.061423172,0.173947698,0.064505798,-0.051345174,0.007854197,-0.00790951,0.013280502,-0.008832403,0.0034792,-0.001354135,-0.001728651,0.000796486,-0.000103343,227.399994
-5.342198317,0.597097343,1.086757594,-0.064968797,-0.613576737,-1.784370501,0.570260752,0.275348892,-0.148078382,-0.047885229,-0.425634433,0.515240008,-0.192590164,-0.822092262,-0.768744459,-0.0694837,0.36443408,0.043288094,0.021005355,0.014308012,0.018505718,0.01216669,-0.007798778,-0.007133785,-0.007772175,0.00369079,0.009195259,-0.000111907,0.002297028,-0.000414211,227.699997
-5.338237802,0.341128909,1.644484844,-0.347562384,-0.728106874,-1.409419044,0.286551468,0.419654249,-0.409206304,0.224344781,-0.326127008,0.588706662,0.164033415,-0.918580922,-0.557034547,-0.016179268,0.145636204,-0.01030354,0.030146302,0.061516293,0.016239894,0.01290182,-0.009364462,-0.004849806,-0.012396759,0.003878685,0.006625643,5.41E-05,0.000360983,0.001180768,230.324997
-5.461378689,1.706381863,-1.21154404,0.502497015,-0.476383347,-1.235812402,0.16939052,-0.087259776,-0.385741831,-0.182817791,-0.20976438,0.524945202,0.661027829,-0.091066781,-0.638844503,-0.047305431,0.104524819,-0.073082778,-0.130857231,0.030520312,-0.059386488,0.003995858,-0.009453654,-0.005125014,-0.007142446,0.002355634,0.000906682,0.001751702,0.001503037,0.0006765,225.225006
-5.591550668,2.396697807,-1.590221205,0.290934209,-1.034028816,0.022026812,-0.274589057,0.104604543,-0.589065688,0.306372578,-0.329148365,0.308808705,1.303999893,0.155567605,-0.160312899,0.049136366,-0.212638272,-0.04804848,0.01971993,0.1055994,0.003755862,0.004342434,-0.014277521,0.006034245,0.000809308,-0.000297032,-0.00541803,0.003998312,0.000502741,-0.001119275,222
-5.649195229,2.704894932,-1.979529336,0.363809408,-1.019985885,-0.520762565,0.625894752,0.205864317,-1.430534222,-0.486332003,-0.643461169,-0.174830875,0.419002475,0.207526434,-0.497950154,-0.324930275,0.238306668,0.22272721,-0.045740694,0.051425459,-0.125204082,0.013489355,-0.016424798,0.006912454,-0.009930893,-0.011711376,-0.003139387,-0.002096043,0.002201936,-0.000451772,215.962006
-5.61418119,2.186718644,-1.146620226,0.324596428,-1.306093541,0.295683771,0.12197333,0.128804316,-0.964543384,0.226618932,-0.976861252,-0.604078462,-0.174608596,-0.283478386,-0.597487778,-0.087974619,0.435743679,0.118152027,0.140106367,0.033244956,-0.0220809,0.009829905,-0.014252645,-0.004172935,0.002545042,0.00506098,0.001508066,0.000404758,0.000986714,0.000224883,214.613007
-5.676295152,2.483134812,-1.371195134,0.426200874,-1.190974005,-0.182053474,0.305616935,-0.007398044,-0.972251384,-0.162501925,-0.370107254,-0.632045251,-0.250041262,0.138025281,-0.560812858,-0.009988533,0.402572181,0.127853301,-0.04508811,0.044967469,-0.010316574,0.013655363,-0.009760767,-0.008197179,-0.002148227,-0.001664778,-0.00396353,-0.000944902,-0.000294837,-0.000469124,211.100006
-5.548169489,0.649771873,2.7717925,-0.626457758,-1.91604982,0.168310429,0.45736099,0.13415965,-0.94999254,0.537793421,0.225383042,-0.5452754,-0.341293919,-1.066460498,0.232149259,0.187264274,0.226296634,0.016191559,-0.042991813,0.051284798,0.073982168,0.008738961,-0.010229608,-0.008265845,-0.001789881,0.006621699,-0.002663943,0.000836788,-0.000603721,-1.21E-05,219.199997
-5.486842676,0.618938447,1.670139284,0.005624134,-0.510649446,-1.472127534,1.059530808,-0.124838084,-1.245651772,0.181995222,0.361819793,-0.152005834,0.004692994,-0.672676318,-0.221660743,0.108044212,0.215023179,0.019952472,-0.12390929,0.019232468,-0.025732932,0.002119459,-0.009334599,-0.00893858,-0.000148581,0.013690234,-0.001066601,-0.003790591,0.000288217,-3.88E-05,220.337006
-5.61998602,1.971924778,-0.906658032,0.627487796,-0.744033512,-0.69458158,0.565820921,-0.636661616,-0.969515547,-0.227365744,0.457167904,0.276395142,0.249934777,-0.054821878,-0.509875171,0.090278841,0.185411894,-0.070403339,-0.13002607,0.023666205,-0.033675783,-0.002132715,-0.005565119,-0.013293379,-0.000114793,0.0099443,0.002099963,-0.000800877,-0.000975696,7.10E-06,216.375
-5.661123988,2.068538305,-1.143602461,0.480350406,-1.269946013,0.24164222,-0.189083837,-0.407893671,-1.024132676,0.012304224,0.351929816,0.444849864,0.454193333,-0.184751637,-0.420424744,0.232712589,0.11401379,-0.046385263,-0.154234198,0.087683144,0.001740407,0.008149062,-0.013870739,-0.006057951,0.005762419,-0.002622868,-0.005808197,0.001410466,-0.000307401,-0.000227064,214.550003
-5.732089195,2.22912353,-1.25623454,0.687062499,-1.460943758,0.081583423,-0.063067648,-0.659400169,-0.833450756,-0.071881442,0.749265005,0.36659362,0.533076936,0.125724986,-0.278816562,0.297705958,0.063833445,0.002941481,-0.132230731,0.085917677,0.037703872,0.014977896,-0.01222092,-0.00440425,0.003176244,-0.004488402,-0.000661597,0.000443193,-0.00064114,-0.000270096,211.925003
-5.557489579,0.140675334,2.45527145,-0.210460099,-1.564614568,0.166464379,-0.089783444,-0.285998767,-0.983902503,0.929614069,0.669050587,0.531814578,0.610113847,-1.098848713,0.133028645,0.457327078,-0.158837406,-0.037891411,-0.280730834,0.055202322,-0.007629505,-0.000496095,-0.016167645,-0.006716634,0.00665463,0.000363968,-0.000561126,0.001364219,0.00065842,-0.000843228,219.125
-5.563850626,0.927307769,-0.46452443,1.180643898,-0.01081524,-1.448977018,0.392891802,-1.118107561,-0.879483957,0.396473384,0.510863716,-0.357120344,0.766240219,-0.159030892,-0.857843353,0.341525485,0.008131136,0.12458943,-0.09809621,0.067282016,0.002079523,0.002601952,-0.012123895,-0.006219974,-0.001506853,0.00678494,0.007997547,-0.000348169,0.000723029,-0.000692872,214.162994
-5.627787684,1.402649332,-1.164296192,1.154204281,-0.93238341,-0.194868856,-0.239799907,-0.982746644,-1.061873755,0.294288059,0.657500396,-0.515183456,1.189737933,-0.215318664,-0.500591189,0.347024834,0.227338062,0.098110184,-0.091077769,0.083771562,0.042809767,0.00668961,-0.020653394,-0.001575149,0.006566845,-0.001491434,0.012985763,-0.001940913,0.000711724,-0.000977898,211.125
-5.588503729,0.757696516,0.406651116,0.675574566,-1.254057821,0.205457508,-0.241615991,-0.873470399,-1.140058933,0.741535216,0.708522247,-0.42815198,1.562642001,-0.749615281,-0.051453226,0.502866582,-0.044282406,0.036528443,-0.064098998,0.130776791,0.039362371,-0.000334827,-0.021951068,-0.00556704,0.000415446,0.000593298,0.010076937,0.001091016,-0.000351367,0.000376199,213.061996
-5.772574596,2.354512105,-1.542941465,0.785968007,-1.19311816,-0.945488753,0.692865943,-0.2472838,-1.243888324,-0.910321834,0.839019715,-0.755985267,-0.563650936,0.779428513,0.092255978,0.123612308,0.182722712,0.058891446,0.021644453,0.097024647,0.032633646,0.004929283,-0.002442479,-0.010819018,-0.003613235,0.00654264,-0.001081493,0.00224249,0.000614374,0.000102238,207.550003
-5.625526129,-0.031924907,3.585795753,-0.72885095,-2.706018748,0.519855701,-0.160838421,0.246258924,-1.056531035,0.270676324,0.914644605,-0.568576009,-0.55090415,-1.015047667,1.066095892,0.388447508,-0.214817351,-0.220686208,-0.145504195,0.066665326,0.049054931,-0.014680959,-0.006955426,-0.004880853,0.006907544,-0.004512301,-0.009470108,-0.001319059,-0.000310763,-0.000641001,219.188004
-5.517328339,0.281984601,0.315917352,1.130917638,-0.013741086,-1.284436246,0.322377326,-0.289548364,-0.204330244,1.025885445,-0.592298347,-1.374194509,-0.697987259,0.108412754,-0.494757832,0.306977284,-0.294603379,-0.012805286,0.011543044,0.07513952,0.020034601,-0.015530893,-0.002767197,-0.011078721,-0.002805292,0.008808362,-0.003068463,-0.001139408,-0.000893137,-0.000559587,217.100006
-5.6247382,2.784284245,-4.812569517,2.542459224,0.597924286,-1.723887781,0.579530867,-0.89369315,-0.55696811,-0.411357662,-0.619578381,-1.117151817,0.06384843,1.141941397,-1.789517312,0.087087017,0.114563032,0.409862854,-0.502628181,0.03280179,0.13902048,0.020768267,-0.01339709,0.010481452,-0.017312322,-0.021216407,0.003605841,-0.014370083,0.000204774,0.000657123,199.649994
-5.762524589,3.176115059,-3.118483792,1.273330918,-0.70946545,-0.08926806,-0.170050059,-0.227241725,-0.496024454,-0.21315171,-0.960408632,-0.836593828,-0.564752322,0.396739484,-1.390209738,0.443622009,-0.015569621,0.239785463,0.078672626,0.128782843,-0.013793207,0.018105312,0.000412096,0.019333974,0.005751262,0.026145775,0.022322666,-0.003409795,-0.00111687,0.001034246,191.962006
-5.840119639,3.328146876,-1.892279366,0.864392256,-1.0237189,0.282817256,-0.022974908,-0.205975963,-0.425727492,0.003784854,-0.885775858,-0.973447334,-0.314904149,0.040099386,-1.138225647,0.666453112,-0.124342207,0.15055512,0.039452186,0.060949385,0.032513925,0.005971922,-0.009969142,0.008789511,-0.007652478,-0.010651047,-0.009165126,0.001628892,-0.000603143,-0.000500038,187.662994
-5.924590228,3.771768973,-1.920952278,1.0966422,-0.997894547,-0.118563029,0.283676193,-0.517054866,-0.31919301,-0.405063061,-0.425968439,-1.312750385,-0.151725286,0.402053958,-0.942765249,0.887356915,-0.126460036,0.050177944,0.071477522,0.008887059,0.118119101,-0.009537756,-0.005252009,0.007630969,-0.006641545,-0.00777667,-0.002343782,4.94E-05,-0.001818975,-0.001633007,182.024994
-5.739988583,0.82285555,4.672792391,-1.108513262,-2.697551137,1.31683042,-0.552982005,0.709773057,-0.66862509,0.796552159,0.125471642,-0.911492757,-0.632543777,-2.035748415,0.39707503,1.223150285,0.17778373,-0.020228763,0.029911736,0.12750365,0.030557358,0.013189888,-0.010565585,0.014298374,-0.010972062,-0.003010366,0.00491641,0.001741517,-0.002255034,-0.001166234,195.811996
-5.650723333,0.778806389,2.708461234,0.146023605,-0.385828393,-1.619788806,0.570134894,0.279407623,-1.047841495,-0.077452635,0.590594559,-0.722963494,-0.263174003,-0.834073004,-0.404112937,0.950302017,0.320727015,0.05404197,-0.115242531,0.051249009,-0.00763236,-0.007915156,-0.007713773,0.011008413,-0.017384516,0.00801341,0.004035803,-0.00098864,0.000354815,-0.001771874,198.462006
-5.574128992,-0.025927685,3.219456882,0.118185074,-0.751749658,-1.523952799,0.328458904,0.573951823,-1.007014401,-0.073344548,1.200932806,-0.423977049,-0.386676475,-0.716151002,0.038656035,0.894423608,0.408986632,0.012701587,-0.09911614,0.043109951,-0.000179016,-0.005498873,-0.007896076,0.015583215,-0.018271473,0.007057664,0.005327797,-0.002277957,5.60E-06,0.001628244,203.199997
-5.556138292,-0.088075017,2.9617913,0.134077303,-0.906058499,-1.561732326,0.087328771,0.588884284,-0.735227124,-0.241869085,1.624532539,-0.349426989,-0.252991825,-0.393183545,0.535199061,0.9295845,0.091507147,-0.124501782,-0.137003286,0.065408346,0.006895102,0.007751425,0.000737685,0.007897187,-0.017676745,0.01019437,-0.002700684,-0.003705485,0.000393025,0.001481819,207.962006
-5.453313128,-0.684028801,3.359139506,-0.096593381,-1.016231369,-1.03952476,-0.126247332,0.799692771,-0.79941874,0.139093099,1.349270395,0.203950786,0.099315668,-0.771633574,0.518813762,0.73699394,-0.157545436,-0.14828386,-0.189233302,0.050224212,-0.008509943,0.00772202,-0.001697309,0.011453166,-0.01337134,0.010548091,-0.003942368,-0.00169567,0.001428587,-0.000875737,215.136993
-5.619149591,1.813710632,-3.037734212,2.218820313,0.553272018,-2.612007001,0.487204868,-0.598908726,-0.608149117,-1.105461977,1.189722904,0.287439106,0.839192892,1.323238201,-0.849691463,0.448797855,-0.366133809,0.023880103,0.114790343,-0.028655351,-0.118194355,-0.02258429,-0.001600851,0.021600073,-0.001159875,0.002171821,-0.005467845,-0.008350624,0.000801899,-9.45E-05,200.636993
-5.548872704,0.604661158,-1.248474485,1.778993488,-1.71728147,0.351560798,-1.368117762,-0.391314323,0.247339468,0.098225813,0.562466667,-0.691522221,0.104597734,-0.078632679,-0.585546507,0.836252247,-0.112087917,0.015013155,-0.130720764,0.008675986,0.069670538,0.009576718,-0.005189855,0.003839815,0.010416967,-0.001303316,0.005878096,0.000517618,0.000777991,-0.000165306,199.800003
-5.502028521,-0.129714921,0.189951234,1.425834235,-1.628714565,-0.104878289,-0.911797227,-0.437720858,0.054911854,0.299336377,0.785304643,-0.390452274,0.343752309,-0.647046248,-0.410819101,0.909515685,-0.220887925,0.021768102,-0.021847709,0.066201261,-0.080925621,0.005650263,-0.003058397,0.003947715,0.00976062,0.002068765,-0.001218189,0.00467707,0.001265243,-0.001452107,201.561996
-5.475965078,-0.775217726,1.108625261,1.46093127,-1.169973794,-1.410966443,-0.155658977,-0.341007605,-0.03792685,0.212313749,1.486733244,-0.38959236,0.473757643,-0.231522419,-0.169230338,0.747128827,-0.092096929,0.113374359,0.000247907,0.033767365,-0.044294494,0.001933071,-0.003933001,0.002979333,-0.001936498,-0.005247072,-0.003312986,3.95E-05,-0.000605244,0.000830389,202.238007
-5.433111586,-1.729495545,3.08267311,0.864412115,-1.729182175,-0.942123981,-0.321709476,-0.156301149,-0.172725724,0.629018957,1.416357446,-0.158468306,0.371874179,-1.170133213,0.325704787,0.620856763,0.103379301,0.031685532,-0.185460482,-0.021367756,-0.059180812,-0.006382185,0.001501151,-0.001346275,-0.010535514,0.003065685,0.000269585,-0.000702207,0.000847906,-0.000476601,209.738007
-5.471322462,-1.026551377,0.89931704,1.424282988,-0.561942104,-2.130917245,0.04163199,-0.440632119,-0.247998868,-0.126833371,1.15642121,0.320754901,0.675788817,-0.182779121,-0.223169634,0.405715313,0.064624828,0.140354198,-0.060658272,-0.047180285,0.065725509,-0.010731022,-0.00143921,-0.00145951,-0.00308434,0.010489811,0.002721923,-0.00215043,-0.00021253,-0.000221148,208.438004
-5.522368642,-0.641193691,1.096272406,0.741471251,-1.342805893,-1.373831478,-0.265594739,0.166040439,-0.558134924,-0.599030591,0.567725802,0.267102656,-0.218775202,-0.469164854,-0.102312842,0.150441764,0.089029184,0.032679668,-0.175740452,-0.053926385,0.046460077,-0.017576157,-0.006313299,-0.008787575,-0.009485532,0.010340371,-0.006054715,-0.001078151,-0.000422368,0.000116248,210.162994
-5.69367241,1.042525057,-2.104619096,1.540403391,-1.193244679,-1.484446931,-0.460785962,-0.150503548,-0.376456951,-1.206022069,0.604943908,0.719936862,0.182449255,0.360931248,-0.49545649,0.157189874,0.021825394,0.02043778,-0.088775434,0.003321934,0.019358985,-0.005353089,-0.000607033,-0.004773309,0.007069315,0.011171047,-0.008549787,0.002593878,-0.00034641,0.001470515,203.837006
-5.580933039,-0.376713342,0.913858265,0.067675972,-1.791822808,-0.448261912,-1.040539731,0.353735042,-0.372467644,-0.783269099,0.151140683,1.265499591,0.479558955,-0.43150611,0.253533708,0.40796053,-0.126377462,0.212884792,-0.083206051,0.029654834,0.028046534,0.015198448,-0.012785234,-0.002762697,0.005082095,-0.002134896,-0.007453689,0.000287131,1.63E-05,-0.001258575,207.425003
-5.337479727,-2.425743141,3.004473847,0.377649881,-1.110282192,-1.052994492,-1.229295432,-0.131984577,0.645594312,0.43791383,-0.492615478,-0.151936962,-0.2474504,-1.161093851,-0.169445779,0.621512347,-0.219436207,0.04204655,0.216620816,0.004624009,-0.003171261,-0.007235295,-0.003362517,-0.000419052,0.000942873,-0.001963861,-0.003921401,-0.002735013,-0.000657674,-0.000341735,215.136993
-5.364118527,-1.580532254,0.131256241,1.604212623,-0.37987711,-1.973051504,-0.808215803,-0.438027097,0.691413521,0.036756424,-0.238546377,-0.207224771,0.090461877,-0.242236386,-0.627542122,0.358345719,-0.112315411,0.029137283,0.082402502,-0.001320823,-0.100096461,-0.014874793,0.000280106,-0.004784963,-0.000685877,-0.00195512,0.008623121,-0.001027515,0.000151311,-0.000289766,213.337006
